3442 0.291169 0.21871 0.793927 0.486896 
3443 0.291169 0.21871 0.793927 0.486896 
3444 0.291169 0.21871 0.793927 0.486896 
3445 0.291169 0.21871 0.793927 0.486896 
3446 0.291169 0.21871 0.793927 0.486896 
3447 0.291169 0.21871 0.793927 0.486896 
3448 0.291169 0.21871 0.793927 0.486896 
3449 0.291169 0.21871 0.793927 0.486896 
3450 0.291169 0.21871 0.793927 0.486896 
3451 0.291169 0.21871 0.793927 0.486896 
3452 0.291169 0.21871 0.793927 0.486896 
3453 0.291169 0.21871 0.793927 0.486896 
3454 0.291169 0.21871 0.793927 0.486896 
3455 0.291169 0.21871 0.793927 0.486896 
3456 0.291169 0.21871 0.793927 0.486896 
3457 0.291169 0.21871 0.793927 0.486896 
3458 0.291169 0.21871 0.793927 0.486896 
3459 0.291169 0.21871 0.793927 0.486896 
3460 0.291169 0.21871 0.793927 0.486896 
3461 0.291169 0.21871 0.793927 0.486896 
3462 0.291169 0.21871 0.793927 0.486896 
3463 0.291169 0.21871 0.793927 0.486896 
3464 0.291169 0.21871 0.793927 0.486896 
3465 0.291169 0.21871 0.793927 0.486896 
3466 0.291169 0.21871 0.793927 0.486896 
3467 0.291169 0.21871 0.793927 0.486896 
3468 0.291169 0.21871 0.793927 0.486896 
3469 0.291169 0.21871 0.793927 0.486896 
3470 0.291169 0.21871 0.793927 0.486896 
3471 0.291169 0.21871 0.793927 0.486896 
3472 0.291169 0.21871 0.793927 0.486896 
3473 0.291169 0.21871 0.793927 0.486896 
3474 0.291169 0.21871 0.793927 0.486896 
3475 0.291169 0.21871 0.793927 0.486896 
3476 0.291169 0.21871 0.793927 0.486896 
3477 0.291169 0.21871 0.793927 0.486896 
3478 0.291169 0.21871 0.793927 0.486896 
3479 0.291169 0.21871 0.793927 0.486896 
3480 0.291169 0.21871 0.793927 0.486896 
3481 0.291169 0.21871 0.793927 0.486896 
3482 0.291169 0.21871 0.793927 0.486896 
3483 0.291169 0.21871 0.793927 0.486896 
3484 0.291169 0.21871 0.793927 0.486896 
3485 0.291169 0.21871 0.793927 0.486896 
3486 0.291169 0.21871 0.793927 0.486896 
3487 0.291169 0.21871 0.793927 0.486896 
3488 0.291169 0.21871 0.793927 0.486896 
3489 0.291169 0.21871 0.793927 0.486896 
3490 0.291169 0.21871 0.793927 0.486896 
3491 0.291169 0.21871 0.793927 0.486896 
3492 0.291169 0.21871 0.793927 0.486896 
3493 0.291169 0.21871 0.793927 0.486896 
3494 0.291169 0.21871 0.793927 0.486896 
3495 0.291169 0.21871 0.793927 0.486896 
3496 0.291169 0.21871 0.793927 0.486896 
3497 0.291169 0.21871 0.793927 0.486896 
3498 0.291169 0.21871 0.793927 0.486896 
3499 0.291169 0.21871 0.793927 0.486896 
3500 0.291169 0.21871 0.793927 0.486896 
3501 0.291169 0.21871 0.793927 0.486896 
3502 0.291169 0.21871 0.793927 0.486896 
3503 0.291169 0.21871 0.793927 0.486896 
3504 0.291169 0.21871 0.793927 0.486896 
3505 0.291169 0.21871 0.793927 0.486896 
3506 0.291169 0.21871 0.793927 0.486896 
3507 0.291169 0.21871 0.793927 0.486896 
3508 0.291169 0.21871 0.793927 0.486896 
3509 0.291169 0.21871 0.793927 0.486896 
3510 0.291169 0.21871 0.793927 0.486896 
3511 0.291169 0.21871 0.793927 0.486896 
3512 0.291169 0.21871 0.793927 0.486896 
3513 0.291169 0.21871 0.793927 0.486896 
3514 0.291169 0.21871 0.793927 0.486896 
3515 0.291169 0.21871 0.793927 0.486896 
3516 0.291169 0.21871 0.793927 0.486896 
3517 0.291169 0.21871 0.793927 0.486896 
3518 0.291169 0.21871 0.793927 0.486896 
3519 0.291169 0.21871 0.793927 0.486896 
3520 0.291169 0.21871 0.793927 0.486896 
3521 0.291169 0.21871 0.793927 0.486896 
3522 0.291169 0.21871 0.793927 0.486896 
3523 0.291169 0.21871 0.793927 0.486896 
3524 0.291169 0.21871 0.793927 0.486896 
3525 0.291169 0.21871 0.793927 0.486896 
3526 0.291169 0.21871 0.793927 0.486896 
3527 0.291169 0.21871 0.793927 0.486896 
3528 0.291169 0.21871 0.793927 0.486896 
3529 0.291169 0.21871 0.793927 0.486896 
3530 0.291169 0.21871 0.793927 0.486896 
3531 0.291169 0.21871 0.793927 0.486896 
3532 0.291169 0.21871 0.793927 0.486896 
3533 0.291169 0.21871 0.793927 0.486896 
3534 0.291169 0.21871 0.793927 0.486896 
3535 0.291169 0.21871 0.793927 0.486896 
3536 0.291169 0.21871 0.793927 0.486896 
3537 0.291169 0.21871 0.793927 0.486896 
3538 0.291169 0.21871 0.793927 0.486896 
3539 0.291169 0.21871 0.793927 0.486896 
3540 0.291169 0.21871 0.793927 0.486896 
3541 0.291169 0.21871 0.793927 0.486896 
3542 0.291169 0.21871 0.793927 0.486896 
3543 0.291169 0.21871 0.793927 0.486896 
3544 0.291169 0.21871 0.793927 0.486896 
3545 0.291169 0.21871 0.793927 0.486896 
3546 0.291169 0.21871 0.793927 0.486896 
3547 0.291169 0.21871 0.793927 0.486896 
3548 0.291169 0.21871 0.793927 0.486896 
3549 0.291169 0.21871 0.793927 0.486896 
3550 0.291169 0.21871 0.793927 0.486896 
3551 0.291169 0.21871 0.793927 0.486896 
3552 0.291169 0.21871 0.793927 0.486896 
3553 0.291169 0.21871 0.793927 0.486896 
3554 0.291169 0.21871 0.793927 0.486896 
3555 0.291169 0.21871 0.793927 0.486896 
3556 0.291169 0.21871 0.793927 0.486896 
3557 0.291169 0.21871 0.793927 0.486896 
3558 0.291169 0.21871 0.793927 0.486896 
3559 0.291169 0.21871 0.793927 0.486896 
3560 0.291169 0.21871 0.793927 0.486896 
3561 0.291169 0.21871 0.793927 0.486896 
3562 0.291169 0.21871 0.793927 0.486896 
3563 0.291169 0.21871 0.793927 0.486896 
3564 0.291169 0.21871 0.793927 0.486896 
3565 0.291169 0.21871 0.793927 0.486896 
3566 0.291169 0.21871 0.793927 0.486896 
3567 0.291169 0.21871 0.793927 0.486896 
3568 0.291169 0.21871 0.793927 0.486896 
3569 0.291169 0.21871 0.793927 0.486896 
3570 0.291169 0.21871 0.793927 0.486896 
3571 0.291169 0.21871 0.793927 0.486896 
3572 0.291169 0.21871 0.793927 0.486896 
3573 0.291169 0.21871 0.793927 0.486896 
3574 0.291169 0.21871 0.793927 0.486896 
3575 0.291169 0.21871 0.793927 0.486896 
3576 0.291169 0.21871 0.793927 0.486896 
3577 0.291169 0.21871 0.793927 0.486896 
3578 0.291169 0.21871 0.793927 0.486896 
3579 0.291169 0.21871 0.793927 0.486896 
3580 0.291169 0.21871 0.793927 0.486896 
3581 0.291169 0.21871 0.793927 0.486896 
3582 0.291169 0.21871 0.793927 0.486896 
3583 0.291169 0.21871 0.793927 0.486896 
3584 0.291169 0.21871 0.793927 0.486896 
3585 0.291169 0.21871 0.793927 0.486896 
3586 0.291169 0.21871 0.793927 0.486896 
3587 0.291169 0.21871 0.793927 0.486896 
3588 0.291169 0.21871 0.793927 0.486896 
3589 0.291169 0.21871 0.793927 0.486896 
3590 0.291169 0.21871 0.793927 0.486896 
3591 0.291169 0.21871 0.793927 0.486896 
3592 0.291169 0.21871 0.793927 0.486896 
3593 0.291169 0.21871 0.793927 0.486896 
3594 0.291169 0.21871 0.793927 0.486896 
3595 0.291169 0.21871 0.793927 0.486896 
3596 0.291169 0.21871 0.793927 0.486896 
3597 0.291169 0.21871 0.793927 0.486896 
3598 0.291169 0.21871 0.793927 0.486896 
3599 0.291169 0.21871 0.793927 0.486896 
3600 0.291169 0.21871 0.793927 0.486896 
3601 0.291169 0.21871 0.793927 0.486896 
3602 0.291169 0.21871 0.793927 0.486896 
3603 0.291169 0.21871 0.793927 0.486896 
3604 0.291169 0.21871 0.793927 0.486896 
3605 0.291169 0.21871 0.793927 0.486896 
3606 0.291169 0.21871 0.793927 0.486896 
3607 0.291169 0.21871 0.793927 0.486896 
3608 0.291169 0.21871 0.793927 0.486896 
3609 0.291169 0.21871 0.793927 0.486896 
3610 0.291169 0.21871 0.793927 0.486896 
3611 0.291169 0.21871 0.793927 0.486896 
3612 0.291169 0.21871 0.793927 0.486896 
3613 0.291169 0.21871 0.793927 0.486896 
3614 0.291169 0.21871 0.793927 0.486896 
3615 0.291169 0.21871 0.793927 0.486896 
3616 0.291169 0.21871 0.793927 0.486896 
3617 0.291169 0.21871 0.793927 0.486896 
3618 0.291169 0.21871 0.793927 0.486896 
3619 0.291169 0.21871 0.793927 0.486896 
3620 0.291169 0.21871 0.793927 0.486896 
3621 0.291169 0.21871 0.793927 0.486896 
3622 0.291169 0.21871 0.793927 0.486896 
3623 0.291169 0.21871 0.793927 0.486896 
3624 0.291169 0.21871 0.793927 0.486896 
3625 0.291169 0.21871 0.793927 0.486896 
3626 0.291169 0.21871 0.793927 0.486896 
3627 0.291169 0.21871 0.793927 0.486896 
3628 0.291169 0.21871 0.793927 0.486896 
3629 0.291169 0.21871 0.793927 0.486896 
3630 0.291169 0.21871 0.793927 0.486896 
3631 0.291169 0.21871 0.793927 0.486896 
3632 0.291169 0.21871 0.793927 0.486896 
3633 0.291169 0.21871 0.793927 0.486896 
3634 0.291169 0.21871 0.793927 0.486896 
3635 0.291169 0.21871 0.793927 0.486896 
3636 0.291169 0.21871 0.793927 0.486896 
3637 0.291169 0.21871 0.793927 0.486896 
3638 0.291169 0.21871 0.793927 0.486896 
3639 0.291169 0.21871 0.793927 0.486896 
3640 0.291169 0.21871 0.793927 0.486896 
3641 0.291169 0.21871 0.793927 0.486896 
3642 0.291169 0.21871 0.793927 0.486896 
3643 0.291169 0.21871 0.793927 0.486896 
3644 0.291169 0.21871 0.793927 0.486896 
3645 0.291169 0.21871 0.793927 0.486896 
3646 0.291169 0.21871 0.793927 0.486896 
3647 0.291169 0.21871 0.793927 0.486896 
3648 0.291169 0.21871 0.793927 0.486896 
3649 0.291169 0.21871 0.793927 0.486896 
3650 0.291169 0.21871 0.793927 0.486896 
3651 0.291169 0.21871 0.793927 0.486896 
3652 0.291169 0.21871 0.793927 0.486896 
3653 0.291169 0.21871 0.793927 0.486896 
3654 0.291169 0.21871 0.793927 0.486896 
3655 0.291169 0.21871 0.793927 0.486896 
3656 0.291169 0.21871 0.793927 0.486896 
3657 0.291169 0.21871 0.793927 0.486896 
3658 0.291169 0.21871 0.793927 0.486896 
3659 0.291169 0.21871 0.793927 0.486896 
3660 0.291169 0.21871 0.793927 0.486896 
3661 0.291169 0.21871 0.793927 0.486896 
3662 0.291169 0.21871 0.793927 0.486896 
3663 0.291169 0.21871 0.793927 0.486896 
3664 0.291169 0.21871 0.793927 0.486896 
3665 0.291169 0.21871 0.793927 0.486896 
3666 0.291169 0.21871 0.793927 0.486896 
3667 0.291169 0.21871 0.793927 0.486896 
3668 0.291169 0.21871 0.793927 0.486896 
3669 0.291169 0.21871 0.793927 0.486896 
3670 0.291169 0.21871 0.793927 0.486896 
3671 0.291169 0.21871 0.793927 0.486896 
3672 0.291169 0.21871 0.793927 0.486896 
3673 0.291169 0.21871 0.793927 0.486896 
3674 0.291169 0.21871 0.793927 0.486896 
3675 0.291169 0.21871 0.793927 0.486896 
3676 0.291169 0.21871 0.793927 0.486896 
3677 0.291169 0.21871 0.793927 0.486896 
3678 0.291169 0.21871 0.793927 0.486896 
3679 0.291169 0.21871 0.793927 0.486896 
3680 0.291169 0.21871 0.793927 0.486896 
3681 0.291169 0.21871 0.793927 0.486896 
3682 0.291169 0.21871 0.793927 0.486896 
3683 0.291169 0.21871 0.793927 0.486896 
3684 0.291169 0.21871 0.793927 0.486896 
3685 0.291169 0.21871 0.793927 0.486896 
3686 0.291169 0.21871 0.793927 0.486896 
3687 0.291169 0.21871 0.793927 0.486896 
3688 0.291169 0.21871 0.793927 0.486896 
3689 0.291169 0.21871 0.793927 0.486896 
3690 0.291169 0.21871 0.793927 0.486896 
3691 0.291169 0.21871 0.793927 0.486896 
3692 0.291169 0.21871 0.793927 0.486896 
3693 0.291169 0.21871 0.793927 0.486896 
3694 0.291169 0.21871 0.793927 0.486896 
3695 0.291169 0.21871 0.793927 0.486896 
3696 0.291169 0.21871 0.793927 0.486896 
3697 0.291169 0.21871 0.793927 0.486896 
3698 0.291169 0.21871 0.793927 0.486896 
3699 0.291169 0.21871 0.793927 0.486896 
3700 0.291169 0.21871 0.793927 0.486896 
3701 0.291169 0.21871 0.793927 0.486896 
3702 0.291169 0.21871 0.793927 0.486896 
3703 0.291169 0.21871 0.793927 0.486896 
3704 0.291169 0.21871 0.793927 0.486896 
3705 0.291169 0.21871 0.793927 0.486896 
3706 0.291169 0.21871 0.793927 0.486896 
3707 0.291169 0.21871 0.793927 0.486896 
3708 0.291169 0.21871 0.793927 0.486896 
3709 0.291169 0.21871 0.793927 0.486896 
3710 0.291169 0.21871 0.793927 0.486896 
3711 0.291169 0.21871 0.793927 0.486896 
3712 0.291169 0.21871 0.793927 0.486896 
3713 0.291169 0.21871 0.793927 0.486896 
3714 0.291169 0.21871 0.793927 0.486896 
3715 0.291169 0.21871 0.793927 0.486896 
3716 0.291169 0.21871 0.793927 0.486896 
3717 0.291169 0.21871 0.793927 0.486896 
3718 0.291169 0.21871 0.793927 0.486896 
3719 0.291169 0.21871 0.793927 0.486896 
3720 0.291169 0.21871 0.793927 0.486896 
3721 0.291169 0.21871 0.793927 0.486896 
3722 0.291169 0.21871 0.793927 0.486896 
3723 0.291169 0.21871 0.793927 0.486896 
3724 0.291169 0.21871 0.793927 0.486896 
3725 0.291169 0.21871 0.793927 0.486896 
3726 0.291169 0.21871 0.793927 0.486896 
3727 0.291169 0.21871 0.793927 0.486896 
3728 0.291169 0.21871 0.793927 0.486896 
3729 0.291169 0.21871 0.793927 0.486896 
3730 0.291169 0.21871 0.793927 0.486896 
3731 0.291169 0.21871 0.793927 0.486896 
3732 0.291169 0.21871 0.793927 0.486896 
3733 0.291169 0.21871 0.793927 0.486896 
3734 0.291169 0.21871 0.793927 0.486896 
3735 0.291169 0.21871 0.793927 0.486896 
3736 0.291169 0.21871 0.793927 0.486896 
3737 0.291169 0.21871 0.793927 0.486896 
3738 0.291169 0.21871 0.793927 0.486896 
3739 0.291169 0.21871 0.793927 0.486896 
3740 0.291169 0.21871 0.793927 0.486896 
3741 0.291169 0.21871 0.793927 0.486896 
3742 0.291169 0.21871 0.793927 0.486896 
3743 0.291169 0.21871 0.793927 0.486896 
3744 0.291169 0.21871 0.793927 0.486896 
3745 0.291169 0.21871 0.793927 0.486896 
3746 0.291169 0.21871 0.793927 0.486896 
3747 0.291169 0.21871 0.793927 0.486896 
3748 0.291169 0.21871 0.793927 0.486896 
3749 0.291169 0.21871 0.793927 0.486896 
3750 0.291169 0.21871 0.793927 0.486896 
3751 0.291169 0.21871 0.793927 0.486896 
3752 0.291169 0.21871 0.793927 0.486896 
3753 0.291169 0.21871 0.793927 0.486896 
3754 0.291169 0.21871 0.793927 0.486896 
3755 0.291169 0.21871 0.793927 0.486896 
3756 0.291169 0.21871 0.793927 0.486896 
3757 0.291169 0.21871 0.793927 0.486896 
3758 0.291169 0.21871 0.793927 0.486896 
3759 0.291169 0.21871 0.793927 0.486896 
3760 0.291169 0.21871 0.793927 0.486896 
3761 0.291169 0.21871 0.793927 0.486896 
3762 0.291169 0.21871 0.793927 0.486896 
3763 0.291169 0.21871 0.793927 0.486896 
3764 0.291169 0.21871 0.793927 0.486896 
3765 0.291169 0.21871 0.793927 0.486896 
3766 0.291169 0.21871 0.793927 0.486896 
3767 0.291169 0.21871 0.793927 0.486896 
3768 0.291169 0.21871 0.793927 0.486896 
3769 0.291169 0.21871 0.793927 0.486896 
3770 0.291169 0.21871 0.793927 0.486896 
3771 0.291169 0.21871 0.793927 0.486896 
3772 0.291169 0.21871 0.793927 0.486896 
3773 0.291169 0.21871 0.793927 0.486896 
3774 0.291169 0.21871 0.793927 0.486896 
3775 0.291169 0.21871 0.793927 0.486896 
3776 0.291169 0.21871 0.793927 0.486896 
3777 0.291169 0.21871 0.793927 0.486896 
3778 0.291169 0.21871 0.793927 0.486896 
3779 0.291169 0.21871 0.793927 0.486896 
3780 0.291169 0.21871 0.793927 0.486896 
3781 0.291169 0.21871 0.793927 0.486896 
3782 0.291169 0.21871 0.793927 0.486896 
3783 0.291169 0.21871 0.793927 0.486896 
3784 0.291169 0.21871 0.793927 0.486896 
3785 0.291169 0.21871 0.793927 0.486896 
3786 0.291169 0.21871 0.793927 0.486896 
3787 0.291169 0.21871 0.793927 0.486896 
3788 0.291169 0.21871 0.793927 0.486896 
3789 0.291169 0.21871 0.793927 0.486896 
3790 0.291169 0.21871 0.793927 0.486896 
3791 0.291169 0.21871 0.793927 0.486896 
3792 0.291169 0.21871 0.793927 0.486896 
3793 0.291169 0.21871 0.793927 0.486896 
3794 0.291169 0.21871 0.793927 0.486896 
3795 0.291169 0.21871 0.793927 0.486896 
3796 0.291169 0.21871 0.793927 0.486896 
3797 0.291169 0.21871 0.793927 0.486896 
3798 0.291169 0.21871 0.793927 0.486896 
3799 0.291169 0.21871 0.793927 0.486896 
3800 0.291169 0.21871 0.793927 0.486896 
3801 0.291169 0.21871 0.793927 0.486896 
3802 0.291169 0.21871 0.793927 0.486896 
3803 0.291169 0.21871 0.793927 0.486896 
3804 0.291169 0.21871 0.793927 0.486896 
3805 0.291169 0.21871 0.793927 0.486896 
3806 0.291169 0.21871 0.793927 0.486896 
3807 0.291169 0.21871 0.793927 0.486896 
3808 0.291169 0.21871 0.793927 0.486896 
3809 0.291169 0.21871 0.793927 0.486896 
3810 0.291169 0.21871 0.793927 0.486896 
3811 0.291169 0.21871 0.793927 0.486896 
3812 0.291169 0.21871 0.793927 0.486896 
3813 0.291169 0.21871 0.793927 0.486896 
3814 0.291169 0.21871 0.793927 0.486896 
3815 0.291169 0.21871 0.793927 0.486896 
3816 0.291169 0.21871 0.793927 0.486896 
3817 0.291169 0.21871 0.793927 0.486896 
3818 0.291169 0.21871 0.793927 0.486896 
3819 0.291169 0.21871 0.793927 0.486896 
3820 0.291169 0.21871 0.793927 0.486896 
3821 0.291169 0.21871 0.793927 0.486896 
3822 0.291169 0.21871 0.793927 0.486896 
3823 0.291169 0.21871 0.793927 0.486896 
3824 0.291169 0.21871 0.793927 0.486896 
3825 0.291169 0.21871 0.793927 0.486896 
3826 0.291169 0.21871 0.793927 0.486896 
3827 0.291169 0.21871 0.793927 0.486896 
3828 0.291169 0.21871 0.793927 0.486896 
3829 0.291169 0.21871 0.793927 0.486896 
3830 0.291169 0.21871 0.793927 0.486896 
3831 0.291169 0.21871 0.793927 0.486896 
3832 0.291169 0.21871 0.793927 0.486896 
3833 0.291169 0.21871 0.793927 0.486896 
3834 0.291169 0.21871 0.793927 0.486896 
3835 0.291169 0.21871 0.793927 0.486896 
3836 0.291169 0.21871 0.793927 0.486896 
3837 0.291169 0.21871 0.793927 0.486896 
3838 0.291169 0.21871 0.793927 0.486896 
3839 0.291169 0.21871 0.793927 0.486896 
3840 0.291169 0.21871 0.793927 0.486896 
3841 0.291169 0.21871 0.793927 0.486896 
3842 0.291169 0.21871 0.793927 0.486896 
3843 0.291169 0.21871 0.793927 0.486896 
3844 0.291169 0.21871 0.793927 0.486896 
3845 0.291169 0.21871 0.793927 0.486896 
3846 0.291169 0.21871 0.793927 0.486896 
3847 0.291169 0.21871 0.793927 0.486896 
3848 0.291169 0.21871 0.793927 0.486896 
3849 0.291169 0.21871 0.793927 0.486896 
3850 0.291169 0.21871 0.793927 0.486896 
3851 0.291169 0.21871 0.793927 0.486896 
3852 0.291169 0.21871 0.793927 0.486896 
3853 0.291169 0.21871 0.793927 0.486896 
3854 0.291169 0.21871 0.793927 0.486896 
3855 0.291169 0.21871 0.793927 0.486896 
3856 0.291169 0.21871 0.793927 0.486896 
3857 0.291169 0.21871 0.793927 0.486896 
3858 0.291169 0.21871 0.793927 0.486896 
3859 0.291169 0.21871 0.793927 0.486896 
3860 0.291169 0.21871 0.793927 0.486896 
3861 0.291169 0.21871 0.793927 0.486896 
3862 0.291169 0.21871 0.793927 0.486896 
3863 0.291169 0.21871 0.793927 0.486896 
3864 0.291169 0.21871 0.793927 0.486896 
3865 0.291169 0.21871 0.793927 0.486896 
3866 0.291169 0.21871 0.793927 0.486896 
3867 0.291169 0.21871 0.793927 0.486896 
3868 0.291169 0.21871 0.793927 0.486896 
3869 0.291169 0.21871 0.793927 0.486896 
3870 0.291169 0.21871 0.793927 0.486896 
3871 0.291169 0.21871 0.793927 0.486896 
3872 0.291169 0.21871 0.793927 0.486896 
3873 0.291169 0.21871 0.793927 0.486896 
3874 0.291169 0.21871 0.793927 0.486896 
3875 0.291169 0.21871 0.793927 0.486896 
3876 0.291169 0.21871 0.793927 0.486896 
3877 0.291169 0.21871 0.793927 0.486896 
3878 0.291169 0.21871 0.793927 0.486896 
3879 0.291169 0.21871 0.793927 0.486896 
3880 0.291169 0.21871 0.793927 0.486896 
3881 0.291169 0.21871 0.793927 0.486896 
3882 0.291169 0.21871 0.793927 0.486896 
3883 0.291169 0.21871 0.793927 0.486896 
3884 0.291169 0.21871 0.793927 0.486896 
3885 0.291169 0.21871 0.793927 0.486896 
3886 0.291169 0.21871 0.793927 0.486896 
3887 0.291169 0.21871 0.793927 0.486896 
3888 0.291169 0.21871 0.793927 0.486896 
3889 0.291169 0.21871 0.793927 0.486896 
3890 0.291169 0.21871 0.793927 0.486896 
3891 0.291169 0.21871 0.793927 0.486896 
3892 0.291169 0.21871 0.793927 0.486896 
3893 0.291169 0.21871 0.793927 0.486896 
3894 0.291169 0.21871 0.793927 0.486896 
3895 0.291169 0.21871 0.793927 0.486896 
3896 0.291169 0.21871 0.793927 0.486896 
3897 0.291169 0.21871 0.793927 0.486896 
3898 0.291169 0.21871 0.793927 0.486896 
3899 0.291169 0.21871 0.793927 0.486896 
3900 0.291169 0.21871 0.793927 0.486896 
3901 0.291169 0.21871 0.793927 0.486896 
3902 0.291169 0.21871 0.793927 0.486896 
3903 0.291169 0.21871 0.793927 0.486896 
3904 0.291169 0.21871 0.793927 0.486896 
3905 0.291169 0.21871 0.793927 0.486896 
3906 0.291169 0.21871 0.793927 0.486896 
3907 0.291169 0.21871 0.793927 0.486896 
3908 0.291169 0.21871 0.793927 0.486896 
3909 0.291169 0.21871 0.793927 0.486896 
3910 0.291169 0.21871 0.793927 0.486896 
3911 0.291169 0.21871 0.793927 0.486896 
3912 0.291169 0.21871 0.793927 0.486896 
3913 0.291169 0.21871 0.793927 0.486896 
3914 0.291169 0.21871 0.793927 0.486896 
3915 0.291169 0.21871 0.793927 0.486896 
3916 0.291169 0.21871 0.793927 0.486896 
3917 0.291169 0.21871 0.793927 0.486896 
3918 0.291169 0.21871 0.793927 0.486896 
3919 0.291169 0.21871 0.793927 0.486896 
3920 0.291169 0.21871 0.793927 0.486896 
3921 0.291169 0.21871 0.793927 0.486896 
3922 0.291169 0.21871 0.793927 0.486896 
3923 0.291169 0.21871 0.793927 0.486896 
3924 0.291169 0.21871 0.793927 0.486896 
3925 0.291169 0.21871 0.793927 0.486896 
3926 0.291169 0.21871 0.793927 0.486896 
3927 0.291169 0.21871 0.793927 0.486896 
3928 0.291169 0.21871 0.793927 0.486896 
3929 0.291169 0.21871 0.793927 0.486896 
3930 0.291169 0.21871 0.793927 0.486896 
3931 0.291169 0.21871 0.793927 0.486896 
3932 0.291169 0.21871 0.793927 0.486896 
3933 0.291169 0.21871 0.793927 0.486896 
3934 0.291169 0.21871 0.793927 0.486896 
3935 0.291169 0.21871 0.793927 0.486896 
3936 0.291169 0.21871 0.793927 0.486896 
3937 0.291169 0.21871 0.793927 0.486896 
3938 0.291169 0.21871 0.793927 0.486896 
3939 0.291169 0.21871 0.793927 0.486896 
3940 0.291169 0.21871 0.793927 0.486896 
3941 0.291169 0.21871 0.793927 0.486896 
3942 0.291169 0.21871 0.793927 0.486896 
3943 0.291169 0.21871 0.793927 0.486896 
3944 0.291169 0.21871 0.793927 0.486896 
3945 0.291169 0.21871 0.793927 0.486896 
3946 0.291169 0.21871 0.793927 0.486896 
3947 0.291169 0.21871 0.793927 0.486896 
3948 0.291169 0.21871 0.793927 0.486896 
3949 0.291169 0.21871 0.793927 0.486896 
3950 0.291169 0.21871 0.793927 0.486896 
3951 0.291169 0.21871 0.793927 0.486896 
3952 0.291169 0.21871 0.793927 0.486896 
3953 0.291169 0.21871 0.793927 0.486896 
3954 0.291169 0.21871 0.793927 0.486896 
3955 0.291169 0.21871 0.793927 0.486896 
3956 0.291169 0.21871 0.793927 0.486896 
